_time;pressure;temperature
1762023029000000000;670.0319213867188;23.156005859375
1762023030000000000;670.0319213867188;23.156005859375
1762023031000000000;670.0319213867188;23.156005859375
1762023032000000000;670.0319213867188;23.156005859375
1762023033000000000;670.0291748046875;23.160888671875
1762023034000000000;670.0291748046875;23.160888671875
1762023035000000000;670.0291748046875;23.160888671875
1762023036000000000;670.0291748046875;23.160888671875
1762023037000000000;670.0302734375;23.16094970703125
1762023038000000000;670.0313720703125;23.1610107421875
1762023039000000000;670.0313720703125;23.1610107421875
1762023040000000000;670.0313720703125;23.1610107421875
1762023041000000000;670.0313720703125;23.1610107421875
1762023042000000000;670.0298461914062;23.160888671875
1762023043000000000;670.0298461914062;23.160888671875
1762023044000000000;670.0298461914062;23.160888671875
1762023045000000000;670.0298461914062;23.160888671875
1762023046000000000;670.0302429199219;23.158447265625
1762023047000000000;670.0306396484375;23.156005859375
1762023048000000000;670.0306396484375;23.156005859375
1762023049000000000;670.0306396484375;23.156005859375
1762023050000000000;670.0306396484375;23.156005859375
1762023051000000000;670.0298461914062;23.160888671875
1762023052000000000;670.0298461914062;23.160888671875
1762023053000000000;670.0298461914062;23.160888671875
1762023054000000000;670.0298461914062;23.160888671875
1762023055000000000;670.0289306640625;23.158447265625
1762023056000000000;670.0280151367188;23.156005859375
1762023057000000000;670.0280151367188;23.156005859375
1762023058000000000;670.0280151367188;23.156005859375
1762023059000000000;670.0280151367188;23.156005859375
1762023060000000000;670.0300750732422;23.15975952148437
1762023061000000000;670.03076171875;23.1610107421875
1762023062000000000;670.03076171875;23.1610107421875
1762023063000000000;670.03076171875;23.1610107421875
1762023064000000000;670.0300903320312;23.15850830078125
1762023065000000000;670.0294189453125;23.156005859375
1762023066000000000;670.0294189453125;23.156005859375
1762023067000000000;670.0294189453125;23.156005859375
1762023068000000000;670.0294189453125;23.156005859375
1762023069000000000;670.0287322998047;23.15975952148437
1762023070000000000;670.0285034179688;23.1610107421875
1762023071000000000;670.0285034179688;23.1610107421875
1762023072000000000;670.0285034179688;23.1610107421875
1762023073000000000;670.0290832519531;23.15850830078125
1762023074000000000;670.0296630859375;23.156005859375
1762023075000000000;670.0296630859375;23.156005859375
1762023076000000000;670.0296630859375;23.156005859375
1762023077000000000;670.0296630859375;23.156005859375
1762023078000000000;670.0287933349609;23.156005859375
1762023079000000000;670.0285034179688;23.156005859375
1762023080000000000;670.0285034179688;23.156005859375
1762023081000000000;670.0285034179688;23.156005859375
1762023082000000000;670.0275268554688;23.156005859375
1762023083000000000;670.0265502929688;23.156005859375
1762023084000000000;670.0265502929688;23.156005859375
1762023085000000000;670.0265502929688;23.156005859375
1762023086000000000;670.0265502929688;23.156005859375
1762023087000000000;670.0298461914062;23.160888671875
1762023088000000000;670.0298461914062;23.160888671875
1762023089000000000;670.0298461914062;23.160888671875
1762023090000000000;670.0298461914062;23.160888671875
1762023091000000000;670.0296478271484;23.160888671875
1762023092000000000;670.029052734375;23.160888671875
1762023093000000000;670.029052734375;23.160888671875
1762023094000000000;670.029052734375;23.160888671875
1762023095000000000;670.029052734375;23.160888671875
1762023096000000000;670.029541015625;23.1561279296875
1762023097000000000;670.029541015625;23.1561279296875
1762023098000000000;670.029541015625;23.1561279296875
1762023099000000000;670.029541015625;23.1561279296875
1762023100000000000;670.0293579101562;23.15850830078125
1762023101000000000;670.0291748046875;23.160888671875
1762023102000000000;670.0291748046875;23.160888671875
1762023103000000000;670.0291748046875;23.160888671875
1762023104000000000;670.0291748046875;23.160888671875
1762023105000000000;670.0299682617188;23.1610107421875
1762023106000000000;670.0299682617188;23.1610107421875
1762023107000000000;670.0299682617188;23.1610107421875
1762023108000000000;670.0299682617188;23.1610107421875
1762023109000000000;670.0296020507812;23.16098022460937
1762023110000000000;670.0285034179688;23.160888671875
1762023111000000000;670.0285034179688;23.160888671875
1762023112000000000;670.0285034179688;23.160888671875
1762023113000000000;670.0285034179688;23.160888671875
1762023114000000000;670.02685546875;23.160888671875
1762023115000000000;670.0263061523438;23.160888671875
1762023116000000000;670.0263061523438;23.160888671875
1762023117000000000;670.0263061523438;23.160888671875
1762023118000000000;670.0267028808594;23.160888671875
1762023119000000000;670.027099609375;23.160888671875
1762023120000000000;670.027099609375;23.160888671875
1762023121000000000;670.027099609375;23.160888671875
1762023122000000000;670.027099609375;23.160888671875
1762023123000000000;670.0266876220703;23.160888671875
1762023124000000000;670.0265502929688;23.160888671875
1762023125000000000;670.0265502929688;23.160888671875
1762023126000000000;670.0265502929688;23.160888671875
1762023127000000000;670.0265808105469;23.160919189453125
1762023128000000000;670.0266723632812;23.1610107421875
1762023129000000000;670.0266723632812;23.1610107421875
1762023130000000000;670.0266723632812;23.1610107421875
1762023131000000000;670.0266723632812;23.1610107421875
1762023132000000000;670.0252685546875;23.1610107421875
1762023133000000000;670.0252685546875;23.1610107421875
1762023134000000000;670.0252685546875;23.1610107421875
1762023135000000000;670.0252685546875;23.1610107421875
1762023136000000000;670.0255584716797;23.1610107421875
1762023137000000000;670.0264282226562;23.1610107421875
1762023138000000000;670.0264282226562;23.1610107421875
1762023139000000000;670.0264282226562;23.1610107421875
1762023140000000000;670.0264282226562;23.1610107421875
1762023141000000000;670.0252685546875;23.156005859375
1762023142000000000;670.0252685546875;23.156005859375
1762023143000000000;670.0252685546875;23.156005859375
1762023144000000000;670.0252685546875;23.156005859375
1762023145000000000;670.02578125;23.1580078125
1762023146000000000;670.0265502929688;23.1610107421875
1762023147000000000;670.0265502929688;23.1610107421875
1762023148000000000;670.0265502929688;23.1610107421875
1762023149000000000;670.0265502929688;23.1610107421875
1762023150000000000;670.0252685546875;23.160919189453125
1762023151000000000;670.0248413085938;23.160888671875
1762023152000000000;670.0248413085938;23.160888671875
1762023153000000000;670.0248413085938;23.160888671875
1762023154000000000;670.02490234375;23.158447265625
1762023155000000000;670.0249633789062;23.156005859375
1762023156000000000;670.0249633789062;23.156005859375
1762023157000000000;670.0249633789062;23.156005859375
1762023158000000000;670.0249633789062;23.156005859375
1762023159000000000;670.0239105224609;23.15966796875
1762023160000000000;670.0235595703125;23.160888671875
1762023161000000000;670.0235595703125;23.160888671875
1762023162000000000;670.0235595703125;23.160888671875
1762023163000000000;670.0233459472656;23.158447265625
1762023164000000000;670.0231323242188;23.156005859375
1762023165000000000;670.0231323242188;23.156005859375
1762023166000000000;670.0231323242188;23.156005859375
1762023167000000000;670.0231323242188;23.156005859375
1762023168000000000;670.0243225097656;23.15609741210937
1762023169000000000;670.0247192382812;23.1561279296875
1762023170000000000;670.0247192382812;23.1561279296875
1762023171000000000;670.0247192382812;23.1561279296875
1762023172000000000;670.0245056152344;23.1585693359375
1762023173000000000;670.0242919921875;23.1610107421875
1762023174000000000;670.0242919921875;23.1610107421875
1762023175000000000;670.0242919921875;23.1610107421875
1762023176000000000;670.0242919921875;23.1610107421875
1762023177000000000;670.0230560302734;23.1610107421875
1762023178000000000;670.0226440429688;23.1610107421875
1762023179000000000;670.0226440429688;23.1610107421875
1762023180000000000;670.0226440429688;23.1610107421875
1762023181000000000;670.0226928710938;23.1609619140625
1762023182000000000;670.0227661132812;23.160888671875
1762023183000000000;670.0227661132812;23.160888671875
1762023184000000000;670.0227661132812;23.160888671875
1762023185000000000;670.0227661132812;23.160888671875
1762023186000000000;670.0225372314453;23.16098022460937
1762023187000000000;670.0224609375;23.1610107421875
1762023188000000000;670.0224609375;23.1610107421875
1762023189000000000;670.0224609375;23.1610107421875
1762023190000000000;670.0235900878906;23.16094970703125
1762023191000000000;670.0247192382812;23.160888671875
1762023192000000000;670.0247192382812;23.160888671875
1762023193000000000;670.0247192382812;23.160888671875
1762023194000000000;670.0247192382812;23.160888671875
1762023195000000000;670.0237579345703;23.160888671875
1762023196000000000;670.0234375;23.160888671875
1762023197000000000;670.0234375;23.160888671875
1762023198000000000;670.0234375;23.160888671875
1762023199000000000;670.0217895507812;23.160888671875
1762023200000000000;670.0201416015625;23.160888671875
1762023201000000000;670.0201416015625;23.160888671875
1762023202000000000;670.0201416015625;23.160888671875
1762023203000000000;670.0201416015625;23.160888671875
1762023204000000000;670.0218811035156;23.16098022460937
1762023205000000000;670.0224609375;23.1610107421875
1762023206000000000;670.0224609375;23.1610107421875
1762023207000000000;670.0224609375;23.1610107421875
1762023208000000000;670.0218811035156;23.16094970703125
1762023209000000000;670.0213012695312;23.160888671875
1762023210000000000;670.0213012695312;23.160888671875
1762023211000000000;670.0213012695312;23.160888671875
1762023212000000000;670.0213012695312;23.160888671875
1762023213000000000;670.0228576660156;23.15731811523437
1762023214000000000;670.0233764648438;23.1561279296875
1762023215000000000;670.0233764648438;23.1561279296875
1762023216000000000;670.0233764648438;23.1561279296875
1762023217000000000;670.0220947265625;23.15606689453125
1762023218000000000;670.0208129882812;23.156005859375
1762023219000000000;670.0208129882812;23.156005859375
1762023220000000000;670.0208129882812;23.156005859375
1762023221000000000;670.0208129882812;23.156005859375
1762023222000000000;670.0204925537109;23.15966796875
1762023223000000000;670.0203857421875;23.160888671875
1762023224000000000;670.0203857421875;23.160888671875
1762023225000000000;670.0203857421875;23.160888671875
1762023226000000000;670.0208129882812;23.160919189453125
1762023227000000000;670.0220947265625;23.1610107421875
1762023228000000000;670.0220947265625;23.1610107421875
1762023229000000000;670.0220947265625;23.1610107421875
1762023230000000000;670.0220947265625;23.1610107421875
1762023231000000000;670.0213165283203;23.160919189453125
1762023232000000000;670.0210571289062;23.160888671875
1762023233000000000;670.0210571289062;23.160888671875
1762023234000000000;670.0210571289062;23.160888671875
1762023235000000000;670.0208587646484;23.160919189453125
1762023236000000000;670.020263671875;23.1610107421875
1762023237000000000;670.020263671875;23.1610107421875
1762023238000000000;670.020263671875;23.1610107421875
1762023239000000000;670.020263671875;23.1610107421875
1762023240000000000;670.0186157226562;23.1610107421875
1762023241000000000;670.01806640625;23.1610107421875
1762023242000000000;670.01806640625;23.1610107421875
1762023243000000000;670.01806640625;23.1610107421875
1762023244000000000;670.018310546875;23.16094970703125
1762023245000000000;670.0185546875;23.160888671875
1762023246000000000;670.0185546875;23.160888671875
1762023247000000000;670.0185546875;23.160888671875
1762023248000000000;670.0185546875;23.160888671875
1762023249000000000;670.0185546875;23.16098022460937
1762023250000000000;670.0185546875;23.1610107421875
1762023251000000000;670.0185546875;23.1610107421875
1762023252000000000;670.0185546875;23.1610107421875
1762023253000000000;670.0185546875;23.1610107421875
1762023254000000000;670.0185546875;23.1610107421875
1762023255000000000;670.0185546875;23.1610107421875
